path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/xsetpointer",14784,3,1,4,0,9,1805,3504,736,0.122091,0.237013,0.049784,5.836895,3.716859,1.579246,0.438689,24,1,0.281678,41,22,23,10,22,48.788920,29,0.002216,0,0.028255,96,0.984127,62,0.392664,1,2,1,32,12.000000,12.000000,30,0,0.000000,3,0,16,0,0.000000,15,0.805085,24568660.968254,1547787611,27,0.377868,9,1,9,12426,4096,5901,1805,2.523613,2.455386,2.560730,0.666404,0.562301,0.693915,0.805646,0.720441,0.836454,2.986826,2.996698,3.004963,3743,3651,3631,3398,3264,3244,0.000805,0.027035,-0.014708,-0.041743,0.001610,14784,12426,2358,12426,12436,4821,5744,8147,55.1,9052,61.2,0.254,0.255,,,bcj
"/usr/bin/ipod-read-sysinfo-extended",23304,3,1,4,0,9,4829,7576,1152,0.207218,0.325094,0.049434,5.847018,3.839981,1.802661,0.403628,67,1,0.324842,130,79,70,14,34,59.162560,41,0.001864,3,0.028577,233,0.980861,205,0.342097,1,2,1,16,12.000000,12.000000,30,0,0.000000,8,0,58,0,0.000000,33,0.785933,15075290.401914,1521945853,83,0.431910,9,1,9,20954,8192,13021,4829,3.437794,3.304893,3.484267,0.661547,0.524257,0.700151,1.913579,1.837174,1.932372,4.013280,4.006204,4.035396,8325,8041,8004,7501,7091,7079,0.000525,0.038659,-0.013518,-0.052177,0.000573,23304,20954,2350,20954,20965,4821,5744,11545,49.5,12453,53.4,0.253,0.254,,,bcj
"/usr/bin/bmptopnm",26568,3,1,4,0,9,8945,7180,840,0.336683,0.270250,0.031617,6.074060,4.563377,1.671063,0.256496,37,1,0.486072,195,115,55,43,102,41.784237,115,0.001789,1,0.020906,145,0.854839,265,1.755551,1,2,1,24,12.000000,12.000000,27,0,0.000000,2,0,29,0,0.000000,56,0.892157,142054124.348387,2092367873,136,0.344729,9,1,9,24586,4096,13041,8945,4.334035,4.230054,4.415192,0.611855,0.530097,0.652730,2.447142,2.408457,2.452095,4.964510,4.963266,4.977072,11674,11228,11146,10801,10198,10146,0.001993,0.023992,-0.018726,-0.042717,0.002115,26568,24586,1982,24586,24635,4821,5744,14469,54.5,15327,57.7,0.253,0.253,,,bcj
"/usr/bin/xfreerdp",690840,3,1,4,0,22,109213,47068,528128,0.158087,0.068132,0.764472,6.174001,4.790454,1.514962,0.241207,334,3,0.382085,2128,1102,657,230,1076,36.445185,881,0.003022,5,0.029410,1145,0.902786,2916,1.300352,1,2,1,1496,12.000000,12.000000,29,0,0.000000,13,0,301,0,0.000000,618,0.873484,96165828.269040,2143240143,1218,0.351931,9,2,9,688284,24576,133789,109213,2.932264,2.899662,2.998303,0.457361,0.425761,0.466709,1.852110,1.811644,1.889979,3.447754,3.453922,3.467573,116075,110010,109672,95589,89917,89694,0.000410,0.011118,-0.022521,-0.033640,0.000324,690840,688284,2556,688284,688566,4821,5744,92865,13.4,93021,13.5,0.404,0.404,,,bcj
"/usr/bin/whereis",31504,3,1,4,0,73,11161,11696,1688,0.354272,0.371254,0.053580,5.978926,4.145015,2.014005,0.349390,77,1,0.325496,287,143,108,44,111,49.360452,145,0.002778,0,0.022489,261,0.930233,400,0.870795,1,2,1,72,12.000000,12.000000,29,0,0.000000,1,0,69,0,0.000000,64,0.844156,84180645.065116,2058813441,162,0.402290,9,1,9,29218,8192,19353,11161,4.600714,4.451760,4.684499,0.588048,0.457829,0.633558,2.115099,2.025733,2.138267,5.336759,5.330229,5.359378,15129,14519,14335,13720,12887,12802,0.000890,0.032376,-0.018211,-0.050588,0.002909,31504,29218,2286,29218,29244,4821,5744,16789,53.3,17605,55.9,0.253,0.263,,,bcj
"/usr/bin/sudoreplay",118480,3,1,4,0,210,63177,37304,6656,0.533229,0.314855,0.056178,6.101401,4.821816,2.274943,0.251580,183,1,0.365216,1516,628,322,150,649,39.969989,574,0.001931,23,0.020751,643,0.932369,1999,0.912513,1,2,1,416,12.000000,12.000000,30,0,0.000000,3,0,166,0,0.000000,344,0.901378,62821900.499067,2129818808,582,0.325862,9,1,9,116139,20480,83657,63177,5.456367,5.329590,5.577263,0.482377,0.397494,0.529318,1.814747,1.756500,1.843959,6.228937,6.220890,6.258231,67231,62777,62392,57410,53256,53002,0.000999,0.023235,-0.022157,-0.045392,0.002187,118480,116139,2341,116139,116255,4821,5744,53761,45.4,54195,45.7,0.263,0.253,,,bcj
"/usr/bin/foo2lava",45576,3,1,4,0,15,16493,12464,2896,0.361879,0.273477,0.063542,6.138742,5.270270,4.201859,0.223089,46,1,0.545170,353,182,86,43,147,38.555993,242,0.002365,1,0.024859,168,0.872897,467,1.476909,1,2,1,32288,12.000000,12.000000,29,0,0.000000,2,0,38,0,0.000000,96,0.893958,137760755.990654,2128315717,214,0.320763,9,1,9,43298,8192,24685,16493,4.827498,4.719091,4.900939,0.562567,0.476851,0.604237,2.680022,2.628987,2.672887,5.356271,5.355745,5.378519,21100,20339,20198,19392,18482,18421,0.001155,0.022456,-0.015213,-0.037669,0.001409,45576,43298,2278,43298,43348,4821,5744,22333,49.0,23159,50.8,0.255,0.253,,,bcj
"/usr/bin/safecopy",55464,3,1,4,0,11,28081,22628,920,0.506292,0.407976,0.016587,5.854850,4.989121,1.763088,0.216470,46,1,0.669613,728,216,88,75,214,37.632848,503,0.002956,5,0.016987,194,0.916314,865,1.378851,1,2,1,56,12.000000,12.000000,29,0,0.000000,1,0,38,0,0.000000,185,0.933384,74141382.762712,2122649345,259,0.367422,9,2,9,53277,4096,32177,28081,5.775751,5.636336,5.841641,0.469722,0.382949,0.522030,0.961795,0.893135,0.985057,6.505138,6.474010,6.495600,31783,29810,29853,27782,25670,25688,0.001276,0.024138,-0.011408,-0.035546,-0.000338,55464,53277,2187,53277,53345,4821,5744,28600,51.6,29438,53.1,0.253,0.253,,,bcj
"/usr/bin/swtpm_bios",23264,3,1,4,0,24,4981,7376,1328,0.214108,0.317056,0.057084,5.800706,4.390322,1.487593,0.334709,38,1,0.467733,104,80,40,12,72,46.050191,88,0.001205,2,0.017065,148,0.945652,174,0.874911,1,2,1,72,12.000000,12.000000,29,0,0.000000,1,0,30,0,0.000000,24,0.870130,73818688.576087,2097151997,76,0.399792,9,1,9,20953,4096,9077,4981,3.665389,3.570606,3.732072,0.642276,0.545801,0.684606,2.225682,2.194529,2.234341,4.140989,4.145111,4.150852,8229,7958,7900,7476,7125,7072,0.000716,0.025859,-0.018193,-0.044052,0.002529,23264,20953,2311,20953,20968,4821,5744,11601,49.9,12472,53.6,0.253,0.253,,,bcj
"/usr/bin/ifind",14576,3,1,4,0,13,3137,6244,888,0.215217,0.428375,0.060922,5.561423,4.126439,1.713043,0.389191,43,1,0.396060,97,57,44,6,34,64.632451,100,0.001275,0,0.024865,154,0.967532,149,0.477741,1,2,1,112,12.000000,12.000000,29,0,0.000000,2,0,35,0,0.000000,11,0.815126,18945303.987013,1207959589,54,0.435942,9,1,9,12298,4096,7233,3137,4.168177,4.043569,4.232689,0.668672,0.554632,0.708350,0.905098,0.775308,0.926676,4.882909,4.885473,4.891312,6134,5884,5808,5556,5226,5178,0.000894,0.029895,-0.015477,-0.045372,0.003903,14576,12298,2278,12298,12309,4821,5744,9736,66.8,10623,72.9,0.253,0.254,,,bcj
"/usr/bin/gtk3-widget-factory",193016,3,1,4,0,144,25617,150076,5168,0.132720,0.777531,0.026775,5.892592,5.122048,1.816617,0.117051,283,1,0.844472,1023,382,334,48,27,69.513838,408,0.002342,1,0.017293,904,0.954448,1341,0.445961,1,2,1,104,12.000000,12.000000,30,0,0.000000,9,0,271,0,0.000000,209,0.815877,62200045.761566,2092367873,364,0.379833,9,1,9,190610,28672,54289,25617,5.416950,5.309976,5.419145,0.574972,0.489067,0.587524,1.272648,1.239984,1.263638,6.102316,6.116594,6.103261,56224,53331,53062,44448,41459,41358,0.000194,0.019748,-0.000405,-0.020153,0.000530,193016,190610,2406,190610,190647,4821,5744,42688,22.1,43443,22.5,0.253,0.253,,,bcj
"/usr/bin/systemctl",1353368,3,1,4,0,2574,900357,382904,63904,0.665271,0.282927,0.047218,6.309521,5.529625,2.235980,0.182200,529,10,0.532852,19283,7899,2855,2691,14072,34.161880,12765,0.003507,228,0.027121,2689,0.910639,24753,1.581379,1,2,1,3664,12.000000,12.000000,35,0,0.000000,12,0,341,0,0.000000,5541,0.938996,94099529.686337,2147483648,4096,0.347148,9,2,9,1350628,86016,986373,900357,6.242737,6.187060,6.431720,0.423336,0.361861,0.470448,1.285345,1.264481,1.366324,6.992089,7.010309,7.094139,894527,844394,833425,718193,671903,667795,0.001548,0.008919,-0.030273,-0.039191,0.003042,1353368,1350628,2740,1350628,1352719,4821,5744,635640,47.0,629624,46.5,0.560,0.508,,,kanziexe
"/usr/bin/gio",92496,3,1,4,0,208,39129,38176,6128,0.423035,0.412731,0.066252,5.954804,4.482528,1.904404,0.282453,241,6,0.435038,1490,460,332,115,321,59.719594,628,0.002658,5,0.029134,787,0.961538,1875,0.474520,1,2,1,384,12.000000,12.000000,30,0,0.000000,5,0,227,0,0.000000,275,0.877851,44646097.451282,2137503743,449,0.363985,9,1,9,90139,24576,63705,39129,5.182241,4.957025,5.231481,0.570484,0.442416,0.598241,1.786022,1.700439,1.784937,5.926911,5.911013,5.923589,46573,41858,41723,39484,34767,34709,0.000566,0.043459,-0.009502,-0.052961,0.000643,92496,90139,2357,90139,90190,4821,5744,36465,39.4,37213,40.2,0.255,0.253,,,bcj
"/usr/bin/ppmtopcx",18376,3,1,4,0,9,7037,5108,792,0.382945,0.277971,0.043100,5.950358,4.220380,1.619125,0.310745,32,2,0.356108,149,66,40,31,65,37.106722,56,0.002842,0,0.039079,124,0.865116,186,1.554324,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,23,0,0.000000,47,0.886040,109913888.218605,1991704577,92,0.348380,9,1,9,16394,4096,11133,7037,4.552196,4.453361,4.633517,0.564726,0.471160,0.610344,1.516992,1.442248,1.561051,5.232791,5.241729,5.252616,8820,8538,8504,8123,7756,7716,0.001525,0.021711,-0.017864,-0.039575,0.002440,18376,16394,1982,16394,16419,4821,5744,12223,66.5,13089,71.2,0.253,0.254,,,bcj
"/usr/bin/pnmsmooth",14280,3,1,4,0,9,1765,3748,704,0.123599,0.262465,0.049300,5.707778,4.055189,1.530847,0.391801,20,1,0.409552,30,28,20,2,19,45.253258,28,0.002266,0,0.056657,79,0.896552,52,0.678276,1,2,1,24,12.000000,12.000000,27,0,0.000000,2,0,12,0,0.000000,8,0.797980,114902449.465517,1991716303,31,0.402101,9,1,9,12298,4096,5861,1765,2.731825,2.668343,2.768146,0.669891,0.585727,0.693881,0.693616,0.635985,0.716876,3.226203,3.233566,3.245388,4016,3940,3943,3635,3533,3537,0.001220,0.023238,-0.013295,-0.036534,-0.000325,14280,12298,1982,12298,12313,4821,5744,8373,58.6,9288,65.0,0.254,0.253,,,bcj
"/usr/bin/lockfile-create",14608,3,1,4,0,11,3469,4624,772,0.237473,0.316539,0.052848,5.635433,4.137408,1.600354,0.383541,29,1,0.326990,64,50,40,8,37,45.458634,82,0.003747,0,0.051888,111,0.973684,111,0.563508,1,2,1,116,12.000000,12.000000,28,0,0.000000,2,0,21,0,0.000000,19,0.798995,27374859.754386,1223592264,45,0.413042,9,1,9,12505,4096,7565,3469,3.741823,3.658952,3.814940,0.656502,0.578242,0.697208,1.498679,1.386888,1.539305,4.376769,4.383498,4.392429,5682,5486,5469,5154,4923,4892,0.001040,0.022147,-0.019540,-0.041688,0.002479,14608,12505,2103,12505,12518,4821,5744,9532,65.3,10444,71.5,0.253,0.254,,,bcj
"/usr/bin/zsync",96648,3,1,4,0,31,48581,38408,1432,0.502659,0.397401,0.014817,6.402087,5.215664,1.872432,0.253687,86,2,0.306499,857,421,172,231,505,30.563389,267,0.002264,17,0.028550,313,0.839593,1073,1.976410,1,2,1,144,12.000000,12.000000,30,0,0.000000,1,0,75,0,0.000000,452,0.921317,162443263.702660,2096897917,566,0.271993,9,1,9,94241,8192,56773,48581,5.848809,5.769575,5.934478,0.414525,0.352064,0.443765,1.530982,1.489580,1.564942,6.602243,6.608919,6.625067,66907,65224,64687,59118,57459,57128,0.001963,0.013547,-0.014647,-0.028194,0.003512,96648,94241,2407,94241,94426,4821,5744,59523,61.6,59941,62.0,0.253,0.253,,,bcj
"/usr/bin/fig2dev",746920,3,1,4,0,2067,424933,228488,83728,0.568914,0.305907,0.112098,6.382857,5.475483,1.929847,0.180935,184,23,0.560528,6649,3187,1370,907,4028,27.004125,7044,0.001711,47,0.016473,1268,0.872306,8580,1.528287,1,2,1,44880,12.000000,12.000000,29,0,0.000000,4,0,119,0,0.000000,2760,0.915123,114285594.406974,2131069256,3300,0.221696,9,1,9,744509,61440,486373,424933,6.018449,5.927953,6.075629,0.373087,0.291636,0.370861,1.737424,1.692121,1.777021,6.741532,6.730600,6.775257,444131,424509,423942,360917,343169,342736,0.001572,0.015036,-0.009501,-0.024537,0.000582,746920,744509,2411,744509,745679,4821,5744,323577,43.3,323101,43.3,0.304,0.304,,,kanziexe
"/usr/bin/gnome-keyring-daemon",1143960,3,1,4,0,3276,639785,434872,59256,0.559272,0.380146,0.051799,6.241941,5.379919,2.518537,0.205776,989,22,0.402282,20676,4735,3227,1764,4573,45.836198,11817,0.003420,52,0.032140,3782,0.934202,23739,1.159700,1,2,1,3416,12.000000,12.000000,30,0,0.000000,8,0,717,0,0.000000,5573,0.907734,79394380.332218,2147483646,4096,0.331299,9,2,9,1141603,135168,774953,639785,6.065914,5.962175,6.174772,0.455328,0.375368,0.524363,1.400904,1.351433,1.415769,6.868542,6.873531,6.893073,620035,555672,554040,493239,434313,434509,0.001177,0.017102,-0.017946,-0.035048,-0.000172,1143960,1141603,2357,1141603,1142947,4821,5744,403845,35.3,403768,35.3,0.405,0.405,,,kanziexe
"/usr/bin/wimappend",85040,3,1,4,0,230,33357,31268,7316,0.392251,0.367686,0.086030,5.951265,4.998258,1.358563,0.235621,95,1,0.522227,691,470,201,103,459,41.810954,473,0.002308,12,0.027011,329,0.926787,1076,0.816984,1,2,1,284,12.000000,12.000000,31,0,0.000000,2,0,86,0,0.000000,175,0.895530,84993950.131783,2062558331,341,0.399607,9,1,9,82628,16384,49741,33357,5.046585,4.946651,5.155635,0.610328,0.551966,0.633090,1.992330,1.952349,2.024667,5.612276,5.624056,5.650354,41706,39562,39324,35804,33922,33617,0.000823,0.019802,-0.021609,-0.041411,0.003691,85040,82628,2412,82628,82696,4821,5744,36142,42.5,36616,43.1,0.253,0.254,,,bcj
"/usr/bin/apt-mark",59784,3,1,4,0,49,29181,18944,1608,0.488107,0.316874,0.026897,6.029267,5.010867,1.857801,0.233870,97,2,0.432274,595,316,154,91,255,37.372263,203,0.003153,21,0.032144,332,0.918771,837,1.070581,1,2,1,1216,12.000000,12.000000,31,0,0.000000,5,0,80,0,0.000000,239,0.890858,75874817.863886,2110273864,363,0.345448,9,1,9,57354,16384,45565,29181,5.337110,5.193420,5.400260,0.512304,0.420578,0.551285,2.014850,1.954900,2.004982,6.082319,6.084385,6.110515,30947,29403,29274,27299,25753,25752,0.001186,0.026923,-0.011832,-0.038755,0.000017,59784,57354,2430,57354,57422,4821,5744,28792,48.2,29557,49.4,0.253,0.253,,,bcj
"/usr/bin/diff3",68752,3,1,4,0,61,38609,21196,2064,0.561569,0.308296,0.030021,6.180574,4.884774,1.763617,0.231185,93,2,0.345726,722,374,196,159,415,34.266829,264,0.002486,12,0.032065,337,0.876825,961,1.561453,1,2,1,66080,12.000000,12.000000,31,0,0.000000,1,0,79,0,0.000000,331,0.894962,116755960.864051,2143115651,404,0.329086,9,1,9,66331,8192,46801,38609,5.645557,5.542585,5.754610,0.492422,0.421250,0.530698,1.506998,1.468752,1.501494,6.417992,6.415262,6.442688,42127,40068,39943,36744,34909,34739,0.001704,0.018240,-0.019316,-0.037556,0.002563,68752,66331,2421,66331,66444,4821,5744,36815,53.5,37408,54.4,0.253,0.253,,,bcj
"/usr/bin/ppmtoleaf",14280,3,1,4,0,10,2501,2808,704,0.175140,0.196639,0.049300,5.882108,3.276958,1.532575,0.415709,20,1,0.231481,75,28,20,1,18,50.360656,76,0.001599,0,0.023990,82,0.902913,93,0.704542,1,2,1,3152,12.000000,12.000000,27,0,0.000000,2,0,12,0,0.000000,10,0.859155,113000051.223301,2096111485,33,0.394115,9,1,9,12298,4096,6597,2501,2.611581,2.496870,2.625136,0.672706,0.558101,0.708373,1.648087,1.515888,1.641093,3.072612,3.062307,3.083410,3788,3576,3563,3462,3199,3193,0.001301,0.043924,-0.005190,-0.049114,0.000488,14280,12298,1982,12298,12314,4821,5744,8078,56.6,8999,63.0,0.253,0.253,,,bcj
"/usr/bin/htnotify",31504,3,1,4,0,30,11565,11096,1812,0.367096,0.352209,0.057517,5.859883,4.332479,1.421632,0.320198,79,1,0.382841,445,147,123,22,118,63.308258,159,0.002940,0,0.024557,269,0.847973,502,1.291989,1,2,1,15540,12.000000,12.000000,30,0,0.000000,6,0,69,0,0.000000,48,0.856140,154922314.570946,2129196593,217,0.432946,9,1,9,29241,12288,23853,11565,4.647776,4.446516,4.698963,0.634542,0.513170,0.682568,1.948171,1.845714,1.955141,5.331591,5.308119,5.354922,14672,13752,13614,12987,11898,11791,0.002052,0.043302,-0.011013,-0.054316,0.003659,31504,29241,2263,29241,29301,4821,5744,15888,50.4,16713,53.1,0.253,0.253,,,bcj
"/usr/bin/pgmhist",14280,3,1,4,0,8,3713,3608,736,0.260014,0.252661,0.051541,6.000251,3.823997,1.577862,0.356372,24,1,0.312084,68,45,24,12,27,37.782925,38,0.001347,0,0.040399,94,0.876106,99,1.308709,1,2,1,8,12.000000,12.000000,27,0,0.000000,2,0,16,0,0.000000,35,0.863636,157568777.088496,2059024079,57,0.305167,9,1,9,12298,4096,7809,3713,3.666796,3.577458,3.731488,0.598748,0.514697,0.646098,2.096781,2.008553,2.147794,4.228361,4.244224,4.257217,5505,5373,5369,5029,4837,4853,0.001870,0.024364,-0.017643,-0.042007,-0.001301,14280,12298,1982,12298,12321,4821,5744,9575,67.1,10493,73.5,0.253,0.253,,,bcj
"/usr/bin/autogsdoc",365888,3,1,4,0,3705,167493,120940,73592,0.457771,0.330538,0.201133,5.959568,3.806336,2.903838,0.277434,51,1,0.217777,4410,970,3946,273,1232,57.016257,4019,0.002000,1,0.010263,265,0.931041,5009,0.715676,1,2,1,152,12.000000,12.000000,29,0,0.000000,3,0,17,0,0.000000,1021,0.635675,89264700.265242,2092302337,963,0.303000,9,1,9,363601,94208,261701,167493,5.169806,5.052287,5.203202,0.551489,0.536063,0.587777,1.730588,1.649234,1.739490,5.993071,5.949778,5.975579,184189,170181,169810,148689,134458,133787,0.000910,0.022732,-0.006460,-0.029192,0.001845,365888,363601,2287,363601,363932,4821,5744,129594,35.4,129255,35.3,0.304,0.253,,,kanziexe
"/usr/bin/xlogo",28336,3,1,4,0,77,5981,9224,6000,0.211074,0.325522,0.211745,5.884513,3.877773,0.626584,0.415784,59,1,0.288920,101,71,72,12,22,41.774954,55,0.003010,1,0.030764,213,0.918605,158,0.732790,1,2,1,104,12.000000,12.000000,31,0,0.000000,9,0,49,0,0.000000,41,0.741007,84092960.395349,2092367873,82,0.380935,9,1,9,25901,8192,14173,5981,3.403910,3.318266,3.439656,0.603488,0.497103,0.629676,1.926584,1.861315,1.950498,4.017501,4.012931,4.037019,10295,10077,10072,9273,8945,8977,0.000811,0.025160,-0.010502,-0.035662,-0.001235,28336,25901,2435,25901,25922,4821,5744,13155,46.4,14097,49.7,0.253,0.253,,,bcj
"/usr/bin/palmtopnm",26568,3,1,4,0,9,9025,9504,800,0.339694,0.357724,0.030111,6.033633,3.759330,1.596710,0.356414,34,2,0.349011,169,104,42,32,112,35.740720,71,0.001773,2,0.033352,245,0.809524,221,1.939184,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,24,0,0.000000,47,0.908497,177099082.260073,2143158273,123,0.324504,9,1,9,24586,4096,13121,9025,4.336206,4.246282,4.405520,0.502365,0.420762,0.542969,1.930426,1.879664,1.934455,5.108056,5.107421,5.121999,12926,12568,12459,11149,10684,10581,0.001627,0.020738,-0.015985,-0.036723,0.004189,26568,24586,1982,24586,24626,4821,5744,14855,55.9,15691,59.1,0.253,0.253,,,bcj
"/usr/bin/xwdtopnm",22472,3,1,4,0,10,7849,7184,840,0.349279,0.319687,0.037380,6.029861,4.382871,1.664818,0.287301,38,1,0.480512,213,116,52,25,74,49.706205,94,0.001147,0,0.024717,149,0.796353,262,1.743038,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,29,0,0.000000,44,0.891667,254063085.534954,2063597547,146,0.355945,9,1,9,20490,4096,11945,7849,4.578191,4.435447,4.642308,0.583291,0.470290,0.616738,2.382310,2.289243,2.405140,5.271022,5.253718,5.269274,10495,10028,9980,9717,9139,9093,0.002294,0.031179,-0.014005,-0.045184,0.002245,22472,20490,1982,20490,20537,4821,5744,13468,59.9,14345,63.8,0.254,0.253,,,bcj
"/usr/bin/msgattrib",26936,3,1,4,0,60,4953,11224,2272,0.183880,0.416691,0.084348,5.536010,4.404610,1.328247,0.325895,44,1,0.505791,170,77,44,6,21,60.162326,98,0.001009,0,0.020190,167,0.983806,243,0.262913,1,2,1,80,12.000000,12.000000,30,0,0.000000,3,0,34,0,0.000000,31,0.861635,12500326.684211,1207959621,53,0.437030,9,1,9,24586,8192,13145,4953,3.876758,3.728077,3.903036,0.695725,0.592425,0.717610,1.828346,1.768219,1.825988,4.381188,4.369279,4.375359,9788,9241,9209,8606,7956,7934,0.000488,0.038352,-0.006778,-0.045130,0.000895,26936,24586,2350,24586,24598,4821,5744,12291,45.6,13209,49.0,0.254,0.254,,,bcj
"/usr/bin/gvcolor",49832,3,1,4,0,670,4581,26112,11384,0.091929,0.524001,0.228448,6.040858,3.434388,2.696689,0.548659,40,1,0.261566,68,57,53,15,32,39.788692,50,0.002838,0,0.029906,158,0.976000,122,0.477500,1,2,1,88,12.000000,12.000000,29,0,0.000000,2,0,31,0,0.000000,31,0.764444,12660419.048000,1289390408,60,0.322073,9,1,9,47634,20480,25061,4581,3.433513,3.407032,3.454198,0.465175,0.420302,0.472579,1.500843,1.472222,1.519270,4.342091,4.357064,4.353345,20395,20272,20213,17743,17553,17531,0.000294,0.007713,-0.006024,-0.013737,0.000462,49832,47634,2198,47634,47648,4821,5744,20890,41.9,21761,43.7,0.257,0.253,,,bcj
"/usr/bin/ppmshift",14280,3,1,4,0,9,1525,3364,768,0.106793,0.235574,0.053782,5.753933,3.273940,1.598900,0.488443,28,1,0.245541,28,28,28,1,10,56.403934,17,0.001311,0,0.042623,104,0.946429,53,0.386287,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,20,0,0.000000,13,0.705263,44825225.589286,1946157059,32,0.423879,9,1,9,12298,4096,5621,1525,2.203000,2.135196,2.230371,0.685956,0.561489,0.711090,0.725882,0.653970,0.752125,2.644656,2.655768,2.663079,3457,3392,3391,3113,3010,3023,0.000894,0.030778,-0.012424,-0.043202,-0.001057,14280,12298,1982,12298,12309,4821,5744,7931,55.5,8865,62.1,0.253,0.253,,,bcj
"/usr/bin/pnmtopclxl",23000,3,1,4,0,28,10229,5796,1352,0.444739,0.252000,0.058783,5.836763,4.104979,2.381867,0.318440,35,1,0.335404,195,58,51,13,34,30.432691,56,0.004790,0,0.058461,129,0.873518,221,1.511635,1,2,1,8,12.000000,12.000000,27,0,0.000000,2,0,27,0,0.000000,34,0.854701,162359517.592885,2146041855,90,0.322742,9,1,9,20985,4096,14325,10229,4.659981,4.544255,4.711287,0.510268,0.421160,0.543642,1.476804,1.417446,1.502515,5.468658,5.456407,5.467563,10228,9669,9629,9171,8575,8567,0.001239,0.024834,-0.011010,-0.035844,0.000381,23000,20985,2015,20985,21011,4821,5744,12977,56.4,13896,60.4,0.254,0.253,,,bcj
"/usr/bin/pnmshear",14280,3,1,4,0,9,2513,3512,768,0.175980,0.245938,0.053782,5.949771,3.479499,1.595009,0.413610,26,1,0.269362,32,32,32,2,17,39.118185,20,0.001990,0,0.034222,107,0.859375,55,1.194066,1,2,1,16,12.000000,12.000000,27,0,0.000000,3,0,18,0,0.000000,23,0.721739,143728379.953125,1876640629,40,0.304441,9,1,9,12298,4096,6609,2513,2.910615,2.852438,2.955290,0.628842,0.539621,0.659110,1.420246,1.343410,1.466715,3.443928,3.456417,3.466317,4503,4447,4428,4118,4027,4012,0.001464,0.019988,-0.015349,-0.035337,0.001220,14280,12298,1982,12298,12316,4821,5744,8814,61.7,9733,68.2,0.255,0.258,,,bcj
"/usr/bin/img_cat",14576,3,1,4,0,13,1577,4028,736,0.108192,0.276345,0.050494,5.621954,3.899734,1.589281,0.438359,24,1,0.330189,42,22,23,6,10,56.492074,49,0.001902,0,0.034242,96,0.906250,58,0.813019,1,2,1,104,12.000000,12.000000,29,0,0.000000,2,0,16,0,0.000000,10,0.776699,85758505.265625,2105209087,28,0.390530,9,1,9,12298,4096,5673,1577,2.614461,2.552620,2.649109,0.710185,0.636090,0.733872,0.328184,0.252412,0.345028,3.111669,3.119324,3.129636,3792,3693,3685,3415,3281,3278,0.000976,0.023653,-0.013253,-0.036906,0.000244,14576,12298,2278,12298,12310,4821,5744,8128,55.8,9070,62.2,0.254,0.253,,,bcj
